数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300386"", ""股票简称"": ""飞天诚信"", ""总股本"": 418044000.0, ""流通股"": 250757653.0, ""总市值"": 5079234600.0, ""流通市值"": 3046705483.9500003, ""行业"": ""计算机设备"", ""上市时间"": ""2014-06-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""321.47%"", ""营业总收入同比增长率"": ""23.50%"", ""流动比率"": ""10.20"", ""速动比率"": ""2.95"", ""资产负债率"": ""9.99%""}",2025-05-28,2025-06-01,16.22,18.79,0.1584463625154131,涨5+
True,"{""股票代码"": ""300386"", ""股票简称"": ""飞天诚信"", ""总股本"": 418044000.0, ""流通股"": 250757653.0, ""总市值"": 5079234600.0, ""流通市值"": 3046705483.9500003, ""行业"": ""计算机设备"", ""上市时间"": ""2014-06-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""321.47%"", ""营业总收入同比增长率"": ""23.50%"", ""流动比率"": ""10.20"", ""速动比率"": ""2.95"", ""资产负债率"": ""9.99%""}",2025-06-04,2025-06-08,18.79,19.18,0.020755721128259852,涨3
True,"{""股票代码"": ""300386"", ""股票简称"": ""飞天诚信"", ""总股本"": 418044000.0, ""流通股"": 250757653.0, ""总市值"": 5079234600.0, ""流通市值"": 3046705483.9500003, ""行业"": ""计算机设备"", ""上市时间"": ""2014-06-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""321.47%"", ""营业总收入同比增长率"": ""23.50%"", ""流动比率"": ""10.20"", ""速动比率"": ""2.95"", ""资产负债率"": ""9.99%""}",2025-06-11,2025-06-15,19.18,18.66,-0.027111574556829998,跌3
True,"{""股票代码"": ""300386"", ""股票简称"": ""飞天诚信"", ""总股本"": 418044000.0, ""流通股"": 250757653.0, ""总市值"": 5079234600.0, ""流通市值"": 3046705483.9500003, ""行业"": ""计算机设备"", ""上市时间"": ""2014-06-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""321.47%"", ""营业总收入同比增长率"": ""23.50%"", ""流动比率"": ""10.20"", ""速动比率"": ""2.95"", ""资产负债率"": ""9.99%""}",2025-06-18,2025-06-22,18.66,19.75,0.05841371918542326,涨5+
True,"{""股票代码"": ""300386"", ""股票简称"": ""飞天诚信"", ""总股本"": 418044000.0, ""流通股"": 250757653.0, ""总市值"": 5079234600.0, ""流通市值"": 3046705483.9500003, ""行业"": ""计算机设备"", ""上市时间"": ""2014-06-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""321.47%"", ""营业总收入同比增长率"": ""23.50%"", ""流动比率"": ""10.20"", ""速动比率"": ""2.95"", ""资产负债率"": ""9.99%""}",2025-06-25,2025-06-29,19.75,22.11,0.11949367088607588,涨5+
True,"{""股票代码"": ""300386"", ""股票简称"": ""飞天诚信"", ""总股本"": 418044000.0, ""流通股"": 250757653.0, ""总市值"": 5079234600.0, ""流通市值"": 3046705483.9500003, ""行业"": ""计算机设备"", ""上市时间"": ""2014-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-77.52%"", ""营业总收入同比增长率"": ""-1.22%"", ""流动比率"": ""12.10"", ""速动比率"": ""3.05"", ""资产负债率"": ""8.51%""}",2025-07-02,2025-07-06,22.11,21.63,-0.02170963364993217,跌3
True,"{""股票代码"": ""300386"", ""股票简称"": ""飞天诚信"", ""总股本"": 418044000.0, ""流通股"": 250757653.0, ""总市值"": 5079234600.0, ""流通市值"": 3046705483.9500003, ""行业"": ""计算机设备"", ""上市时间"": ""2014-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-77.52%"", ""营业总收入同比增长率"": ""-1.22%"", ""流动比率"": ""12.10"", ""速动比率"": ""3.05"", ""资产负债率"": ""8.51%""}",2025-07-09,2025-07-13,21.63,20.96,-0.03097549699491442,跌4
True,"{""股票代码"": ""300386"", ""股票简称"": ""飞天诚信"", ""总股本"": 418044000.0, ""流通股"": 250757653.0, ""总市值"": 5079234600.0, ""流通市值"": 3046705483.9500003, ""行业"": ""计算机设备"", ""上市时间"": ""2014-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-77.52%"", ""营业总收入同比增长率"": ""-1.22%"", ""流动比率"": ""12.10"", ""速动比率"": ""3.05"", ""资产负债率"": ""8.51%""}",2025-07-16,2025-07-20,20.96,20.08,-0.041984732824427606,跌5
True,"{""股票代码"": ""300386"", ""股票简称"": ""飞天诚信"", ""总股本"": 418044000.0, ""流通股"": 250757653.0, ""总市值"": 5079234600.0, ""流通市值"": 3046705483.9500003, ""行业"": ""计算机设备"", ""上市时间"": ""2014-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-77.52%"", ""营业总收入同比增长率"": ""-1.22%"", ""流动比率"": ""12.10"", ""速动比率"": ""3.05"", ""资产负债率"": ""8.51%""}",2025-07-23,2025-07-27,20.08,20.07,-0.0004980079681273786,平
True,"{""股票代码"": ""300386"", ""股票简称"": ""飞天诚信"", ""总股本"": 418044000.0, ""流通股"": 250757653.0, ""总市值"": 5079234600.0, ""流通市值"": 3046705483.9500003, ""行业"": ""计算机设备"", ""上市时间"": ""2014-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-77.52%"", ""营业总收入同比增长率"": ""-1.22%"", ""流动比率"": ""12.10"", ""速动比率"": ""3.05"", ""资产负债率"": ""8.51%""}",2025-07-30,2025-08-03,20.07,18.78,-0.0642750373692077,跌5+
