数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-96.48%"", ""营业总收入同比增长率"": ""-60.51%"", ""流动比率"": ""11.77"", ""速动比率"": ""10.37"", ""资产负债率"": ""6.28%""}",2025-05-28,2025-06-01,4.55,4.81,0.05714285714285716,涨5+
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-96.48%"", ""营业总收入同比增长率"": ""-60.51%"", ""流动比率"": ""11.77"", ""速动比率"": ""10.37"", ""资产负债率"": ""6.28%""}",2025-06-04,2025-06-08,4.81,5.1,0.06029106029106024,涨5+
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-96.48%"", ""营业总收入同比增长率"": ""-60.51%"", ""流动比率"": ""11.77"", ""速动比率"": ""10.37"", ""资产负债率"": ""6.28%""}",2025-06-11,2025-06-15,5.1,5.18,0.015686274509803866,涨2
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-96.48%"", ""营业总收入同比增长率"": ""-60.51%"", ""流动比率"": ""11.77"", ""速动比率"": ""10.37"", ""资产负债率"": ""6.28%""}",2025-06-18,2025-06-22,5.18,4.93,-0.04826254826254828,跌5
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-96.48%"", ""营业总收入同比增长率"": ""-60.51%"", ""流动比率"": ""11.77"", ""速动比率"": ""10.37"", ""资产负债率"": ""6.28%""}",2025-06-25,2025-06-29,4.93,5.76,0.16835699797160242,涨5+
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-07-02,2025-07-06,5.76,5.57,-0.03298611111111105,跌4
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-07-09,2025-07-13,5.57,5.35,-0.039497307001795434,跌4
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-07-16,2025-07-20,5.35,5.38,0.005607476635514086,涨1
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-07-23,2025-07-27,5.38,5.22,-0.029739776951672847,跌3
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-07-30,2025-08-03,5.22,5.05,-0.03256704980842906,跌4
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-08-06,2025-08-10,5.05,5.33,0.055445544554455495,涨5+
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-08-13,2025-08-17,5.33,5.06,-0.05065666041275807,跌5+
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-08-20,2025-08-24,5.06,5.32,0.05138339920948631,涨5+
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-08-27,2025-08-31,5.32,4.78,-0.10150375939849621,跌5+
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-09-03,2025-09-07,4.78,4.71,-0.014644351464435212,跌2
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-09-10,2025-09-14,4.71,4.64,-0.014861995753715607,跌2
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-09-17,2025-09-21,4.64,5.02,0.0818965517241379,涨5+
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.14%"", ""营业总收入同比增长率"": ""-113.00%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.27"", ""资产负债率"": ""7.30%""}",2025-09-24,2025-09-28,5.02,4.94,-0.015936254980079556,跌2
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.20%"", ""营业总收入同比增长率"": ""282.14%"", ""流动比率"": ""6.41"", ""速动比率"": ""5.55"", ""资产负债率"": ""10.77%""}",2025-10-01,2025-10-05,4.94,5.0,0.012145748987854255,涨2
True,"{""股票代码"": ""688287"", ""股票简称"": ""*ST观典"", ""总股本"": 370515600.0, ""流通股"": 370515600.0, ""总市值"": 344579508.0, ""流通市值"": 344579508.0, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2022-05-25""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.20%"", ""营业总收入同比增长率"": ""282.14%"", ""流动比率"": ""6.41"", ""速动比率"": ""5.55"", ""资产负债率"": ""10.77%""}",2025-10-08,2025-10-12,5.0,4.84,-0.03200000000000003,跌4
