数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""145.39%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.98"", ""资产负债率"": ""40.99%""}",2025-05-28,2025-06-01,3.57,3.59,0.0056022408963585235,涨1
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""145.39%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.98"", ""资产负债率"": ""40.99%""}",2025-06-04,2025-06-08,3.59,3.57,-0.005571030640668551,跌1
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""145.39%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.98"", ""资产负债率"": ""40.99%""}",2025-06-11,2025-06-15,3.57,3.4,-0.04761904761904756,跌5
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""145.39%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.98"", ""资产负债率"": ""40.99%""}",2025-06-18,2025-06-22,3.4,3.26,-0.04117647058823537,跌5
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""145.39%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.98"", ""资产负债率"": ""40.99%""}",2025-06-25,2025-06-29,3.26,3.41,0.046012269938650485,涨5
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-07-02,2025-07-06,3.41,3.37,-0.011730205278592365,跌2
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-07-09,2025-07-13,3.37,3.48,0.03264094955489605,涨4
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-07-16,2025-07-20,3.48,3.69,0.06034482758620685,涨5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-07-23,2025-07-27,3.69,3.84,0.04065040650406493,涨5
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-07-30,2025-08-03,3.84,3.9,0.015625,涨2
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-08-06,2025-08-10,3.9,3.82,-0.02051282051282055,跌3
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-08-13,2025-08-17,3.82,4.04,0.05759162303664933,涨5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-08-20,2025-08-24,4.04,4.84,0.19801980198019797,涨5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-08-27,2025-08-31,4.84,5.26,0.08677685950413228,涨5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-09-03,2025-09-07,5.26,5.37,0.020912547528517234,涨3
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-09-10,2025-09-14,5.37,5.96,0.10986964618249528,涨5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-09-17,2025-09-21,5.96,6.2,0.04026845637583887,涨5
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""173.17%"", ""营业总收入同比增长率"": ""-16.22%"", ""流动比率"": ""2.29"", ""速动比率"": ""2.06"", ""资产负债率"": ""40.86%""}",2025-09-24,2025-09-28,6.2,5.4,-0.12903225806451613,跌5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-10-01,2025-10-05,5.4,5.64,0.04444444444444429,涨5
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-10-08,2025-10-12,5.64,5.8,0.028368794326241176,涨3
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-10-15,2025-10-19,5.8,4.84,-0.16551724137931034,跌5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-10-22,2025-10-26,4.84,4.97,0.026859504132231482,涨3
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-10-29,2025-11-02,4.97,5.34,0.07444668008048283,涨5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-11-05,2025-11-09,5.34,5.07,-0.05056179775280889,跌5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-11-12,2025-11-16,5.07,4.86,-0.041420118343195256,跌5
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-11-19,2025-11-23,4.86,5.04,0.03703703703703698,涨4
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-11-26,2025-11-30,5.04,5.13,0.017857142857142794,涨2
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-12-03,2025-12-07,5.13,4.98,-0.029239766081871288,跌3
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-12-10,2025-12-14,4.98,5.21,0.0461847389558232,涨5
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-12-17,2025-12-21,5.21,5.02,-0.03646833013435713,跌4
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-81.05%"", ""营业总收入同比增长率"": ""-7.09%"", ""流动比率"": ""2.41"", ""速动比率"": ""2.13"", ""资产负债率"": ""39.75%""}",2025-12-24,2025-12-28,5.02,5.15,0.02589641434262968,涨3
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-456.59%"", ""营业总收入同比增长率"": ""5.15%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.11"", ""资产负债率"": ""40.82%""}",2025-12-31,2026-01-04,5.15,5.64,0.09514563106796103,涨5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-456.59%"", ""营业总收入同比增长率"": ""5.15%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.11"", ""资产负债率"": ""40.82%""}",2026-01-07,2026-01-11,5.64,7.46,0.322695035460993,涨5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-456.59%"", ""营业总收入同比增长率"": ""5.15%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.11"", ""资产负债率"": ""40.82%""}",2026-01-14,2026-01-18,7.46,10.4,0.39410187667560326,涨5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-456.59%"", ""营业总收入同比增长率"": ""5.15%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.11"", ""资产负债率"": ""40.82%""}",2026-01-21,2026-01-25,10.4,8.4,-0.1923076923076923,跌5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-456.59%"", ""营业总收入同比增长率"": ""5.15%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.11"", ""资产负债率"": ""40.82%""}",2026-01-28,2026-02-01,8.4,9.32,0.10952380952380958,涨5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-456.59%"", ""营业总收入同比增长率"": ""5.15%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.11"", ""资产负债率"": ""40.82%""}",2026-02-04,2026-02-08,9.32,8.46,-0.09227467811158796,跌5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-456.59%"", ""营业总收入同比增长率"": ""5.15%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.11"", ""资产负债率"": ""40.82%""}",2026-02-11,2026-02-15,8.46,8.96,0.05910165484633567,涨5+
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-456.59%"", ""营业总收入同比增长率"": ""5.15%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.11"", ""资产负债率"": ""40.82%""}",2026-02-18,2026-02-22,8.96,,,
True,"{""股票代码"": ""002131"", ""股票简称"": ""利欧股份"", ""总股本"": 6771778703.0, ""流通股"": 5854798454.0, ""总市值"": 44558303865.74, ""流通市值"": 38524573827.32, ""行业"": ""通用设备"", ""上市时间"": ""2007-04-27""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-456.59%"", ""营业总收入同比增长率"": ""5.15%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.11"", ""资产负债率"": ""40.82%""}",2026-02-25,2026-03-01,,9.63,,
