数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.10%"", ""营业总收入同比增长率"": ""19.35%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.09"", ""资产负债率"": ""43.99%""}",2025-05-28,2025-06-01,8.96,11.2,0.24999999999999978,涨5+
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.10%"", ""营业总收入同比增长率"": ""19.35%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.09"", ""资产负债率"": ""43.99%""}",2025-06-04,2025-06-08,11.2,10.94,-0.023214285714285743,跌3
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.10%"", ""营业总收入同比增长率"": ""19.35%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.09"", ""资产负债率"": ""43.99%""}",2025-06-11,2025-06-15,10.94,11.46,0.04753199268738584,涨5
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.10%"", ""营业总收入同比增长率"": ""19.35%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.09"", ""资产负债率"": ""43.99%""}",2025-06-18,2025-06-22,11.46,10.15,-0.11431064572425831,跌5+
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.10%"", ""营业总收入同比增长率"": ""19.35%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.09"", ""资产负债率"": ""43.99%""}",2025-06-25,2025-06-29,10.15,10.22,0.006896551724137945,涨1
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-07-02,2025-07-06,10.22,10.44,0.02152641878669259,涨3
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-07-09,2025-07-13,10.44,10.57,0.01245210727969348,涨2
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-07-16,2025-07-20,10.57,10.45,-0.011352885525071077,跌2
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-07-23,2025-07-27,10.45,10.84,0.03732057416267942,涨4
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-07-30,2025-08-03,10.84,10.68,-0.014760147601476037,跌2
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-08-06,2025-08-10,10.68,10.66,-0.0018726591760299671,平
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-08-13,2025-08-17,10.66,11.78,0.10506566604127565,涨5+
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-08-20,2025-08-24,11.78,11.5,-0.02376910016977929,跌3
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-08-27,2025-08-31,11.5,10.86,-0.05565217391304356,跌5+
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-09-03,2025-09-07,10.86,10.45,-0.037753222836095834,跌4
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-09-10,2025-09-14,10.45,10.37,-0.007655502392344471,跌1
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-09-17,2025-09-21,10.37,10.08,-0.027965284474445462,跌3
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""344.08%"", ""营业总收入同比增长率"": ""13.40%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.97"", ""资产负债率"": ""45.38%""}",2025-09-24,2025-09-28,10.08,9.89,-0.018849206349206282,跌2
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""75.17%"", ""营业总收入同比增长率"": ""9.34%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.95"", ""资产负债率"": ""45.47%""}",2025-10-01,2025-10-05,9.89,9.92,0.0030333670374114163,平
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""75.17%"", ""营业总收入同比增长率"": ""9.34%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.95"", ""资产负债率"": ""45.47%""}",2025-10-08,2025-10-12,9.92,9.98,0.006048387096774244,涨1
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""75.17%"", ""营业总收入同比增长率"": ""9.34%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.95"", ""资产负债率"": ""45.47%""}",2025-10-15,2025-10-19,9.98,9.45,-0.05310621242484981,跌5+
True,"{""股票代码"": ""300796"", ""股票简称"": ""贝斯美"", ""总股本"": 361142872.0, ""流通股"": 361142872.0, ""总市值"": 3051657268.3999996, ""流通市值"": 3051657268.3999996, ""行业"": ""农化制品"", ""上市时间"": ""2019-11-15""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""75.17%"", ""营业总收入同比增长率"": ""9.34%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.95"", ""资产负债率"": ""45.47%""}",2025-10-22,2025-10-26,9.45,9.76,0.032804232804232836,涨4
