数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603050"", ""股票简称"": ""科林电气"", ""总股本"": 403319193.0, ""流通股"": 403319193.0, ""总市值"": 9131146529.52, ""流通市值"": 9131146529.52, ""行业"": ""电网设备"", ""上市时间"": ""2017-04-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.24%"", ""营业总收入同比增长率"": ""21.22%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""63.68%""}",2025-05-28,2025-06-01,16.2,15.8,-0.024691358024691246,跌3
True,"{""股票代码"": ""603050"", ""股票简称"": ""科林电气"", ""总股本"": 403319193.0, ""流通股"": 403319193.0, ""总市值"": 9131146529.52, ""流通市值"": 9131146529.52, ""行业"": ""电网设备"", ""上市时间"": ""2017-04-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.24%"", ""营业总收入同比增长率"": ""21.22%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""63.68%""}",2025-06-04,2025-06-08,15.8,16.23,0.027215189873417645,涨3
True,"{""股票代码"": ""603050"", ""股票简称"": ""科林电气"", ""总股本"": 403319193.0, ""流通股"": 403319193.0, ""总市值"": 9131146529.52, ""流通市值"": 9131146529.52, ""行业"": ""电网设备"", ""上市时间"": ""2017-04-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.24%"", ""营业总收入同比增长率"": ""21.22%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""63.68%""}",2025-06-11,2025-06-15,16.23,16.23,0.0,平
True,"{""股票代码"": ""603050"", ""股票简称"": ""科林电气"", ""总股本"": 403319193.0, ""流通股"": 403319193.0, ""总市值"": 9131146529.52, ""流通市值"": 9131146529.52, ""行业"": ""电网设备"", ""上市时间"": ""2017-04-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.24%"", ""营业总收入同比增长率"": ""21.22%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""63.68%""}",2025-06-18,2025-06-22,16.23,15.96,-0.01663585951940849,跌2
True,"{""股票代码"": ""603050"", ""股票简称"": ""科林电气"", ""总股本"": 403319193.0, ""流通股"": 403319193.0, ""总市值"": 9131146529.52, ""流通市值"": 9131146529.52, ""行业"": ""电网设备"", ""上市时间"": ""2017-04-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.24%"", ""营业总收入同比增长率"": ""21.22%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""63.68%""}",2025-06-25,2025-06-29,15.96,16.26,0.018796992481203034,涨2
True,"{""股票代码"": ""603050"", ""股票简称"": ""科林电气"", ""总股本"": 403319193.0, ""流通股"": 403319193.0, ""总市值"": 9131146529.52, ""流通市值"": 9131146529.52, ""行业"": ""电网设备"", ""上市时间"": ""2017-04-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""17.83%"", ""营业总收入同比增长率"": ""22.39%"", ""流动比率"": ""1.42"", ""速动比率"": ""1.17"", ""资产负债率"": ""62.33%""}",2025-07-02,2025-07-06,16.26,15.86,-0.024600246002460135,跌3
True,"{""股票代码"": ""603050"", ""股票简称"": ""科林电气"", ""总股本"": 403319193.0, ""流通股"": 403319193.0, ""总市值"": 9131146529.52, ""流通市值"": 9131146529.52, ""行业"": ""电网设备"", ""上市时间"": ""2017-04-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""17.83%"", ""营业总收入同比增长率"": ""22.39%"", ""流动比率"": ""1.42"", ""速动比率"": ""1.17"", ""资产负债率"": ""62.33%""}",2025-07-09,2025-07-13,15.86,16.18,0.020176544766708826,涨3
True,"{""股票代码"": ""603050"", ""股票简称"": ""科林电气"", ""总股本"": 403319193.0, ""流通股"": 403319193.0, ""总市值"": 9131146529.52, ""流通市值"": 9131146529.52, ""行业"": ""电网设备"", ""上市时间"": ""2017-04-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""17.83%"", ""营业总收入同比增长率"": ""22.39%"", ""流动比率"": ""1.42"", ""速动比率"": ""1.17"", ""资产负债率"": ""62.33%""}",2025-07-16,2025-07-20,16.18,16.64,0.028430160692212603,涨3
True,"{""股票代码"": ""603050"", ""股票简称"": ""科林电气"", ""总股本"": 403319193.0, ""流通股"": 403319193.0, ""总市值"": 9131146529.52, ""流通市值"": 9131146529.52, ""行业"": ""电网设备"", ""上市时间"": ""2017-04-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""17.83%"", ""营业总收入同比增长率"": ""22.39%"", ""流动比率"": ""1.42"", ""速动比率"": ""1.17"", ""资产负债率"": ""62.33%""}",2025-07-23,2025-07-27,16.64,16.73,0.005408653846153744,涨1
True,"{""股票代码"": ""603050"", ""股票简称"": ""科林电气"", ""总股本"": 403319193.0, ""流通股"": 403319193.0, ""总市值"": 9131146529.52, ""流通市值"": 9131146529.52, ""行业"": ""电网设备"", ""上市时间"": ""2017-04-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""17.83%"", ""营业总收入同比增长率"": ""22.39%"", ""流动比率"": ""1.42"", ""速动比率"": ""1.17"", ""资产负债率"": ""62.33%""}",2025-07-30,2025-08-03,16.73,16.2,-0.03167961745367609,跌4
