数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.71%"", ""营业总收入同比增长率"": ""7.43%"", ""流动比率"": ""4.48"", ""速动比率"": ""3.76"", ""资产负债率"": ""16.13%""}",2025-05-28,2025-06-01,30.67,31.25,0.018910987936093804,涨2
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.71%"", ""营业总收入同比增长率"": ""7.43%"", ""流动比率"": ""4.48"", ""速动比率"": ""3.76"", ""资产负债率"": ""16.13%""}",2025-06-04,2025-06-08,31.25,32.19,0.030079999999999885,涨4
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.71%"", ""营业总收入同比增长率"": ""7.43%"", ""流动比率"": ""4.48"", ""速动比率"": ""3.76"", ""资产负债率"": ""16.13%""}",2025-06-11,2025-06-15,32.19,32.0,-0.005902454178316141,跌1
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.71%"", ""营业总收入同比增长率"": ""7.43%"", ""流动比率"": ""4.48"", ""速动比率"": ""3.76"", ""资产负债率"": ""16.13%""}",2025-06-18,2025-06-22,32.0,31.92,-0.0024999999999999467,平
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.71%"", ""营业总收入同比增长率"": ""7.43%"", ""流动比率"": ""4.48"", ""速动比率"": ""3.76"", ""资产负债率"": ""16.13%""}",2025-06-25,2025-06-29,31.92,35.51,0.11246867167919783,涨5+
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.91%"", ""营业总收入同比增长率"": ""2.78%"", ""流动比率"": ""3.95"", ""速动比率"": ""3.45"", ""资产负债率"": ""18.01%""}",2025-07-02,2025-07-06,35.51,34.46,-0.029569135454801332,跌3
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.91%"", ""营业总收入同比增长率"": ""2.78%"", ""流动比率"": ""3.95"", ""速动比率"": ""3.45"", ""资产负债率"": ""18.01%""}",2025-07-09,2025-07-13,34.46,34.14,-0.009286128845037767,跌1
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.91%"", ""营业总收入同比增长率"": ""2.78%"", ""流动比率"": ""3.95"", ""速动比率"": ""3.45"", ""资产负债率"": ""18.01%""}",2025-07-16,2025-07-20,34.14,35.22,0.03163444639718804,涨4
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.91%"", ""营业总收入同比增长率"": ""2.78%"", ""流动比率"": ""3.95"", ""速动比率"": ""3.45"", ""资产负债率"": ""18.01%""}",2025-07-23,2025-07-27,35.22,34.88,-0.009653605905735274,跌1
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.91%"", ""营业总收入同比增长率"": ""2.78%"", ""流动比率"": ""3.95"", ""速动比率"": ""3.45"", ""资产负债率"": ""18.01%""}",2025-07-30,2025-08-03,34.88,34.97,0.0025802752293577758,平
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.91%"", ""营业总收入同比增长率"": ""2.78%"", ""流动比率"": ""3.95"", ""速动比率"": ""3.45"", ""资产负债率"": ""18.01%""}",2025-08-06,2025-08-10,34.97,36.93,0.05604804117815276,涨5+
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.91%"", ""营业总收入同比增长率"": ""2.78%"", ""流动比率"": ""3.95"", ""速动比率"": ""3.45"", ""资产负债率"": ""18.01%""}",2025-08-13,2025-08-17,36.93,34.77,-0.05848903330625499,跌5+
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.91%"", ""营业总收入同比增长率"": ""2.78%"", ""流动比率"": ""3.95"", ""速动比率"": ""3.45"", ""资产负债率"": ""18.01%""}",2025-08-20,2025-08-24,34.77,35.65,0.025309174575783633,涨3
True,"{""股票代码"": ""920098"", ""股票简称"": ""科隆新材"", ""总股本"": 81320369.0, ""流通股"": 55375664.0, ""总市值"": 2013492336.44, ""流通市值"": 1371101440.64, ""行业"": ""橡胶"", ""上市时间"": ""2024-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.91%"", ""营业总收入同比增长率"": ""2.78%"", ""流动比率"": ""3.95"", ""速动比率"": ""3.45"", ""资产负债率"": ""18.01%""}",2025-08-27,2025-08-31,35.65,34.31,-0.037587657784011075,跌4
