数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-124.92%"", ""营业总收入同比增长率"": ""0.67%"", ""流动比率"": ""4.16"", ""速动比率"": ""3.50"", ""资产负债率"": ""16.54%""}",2025-05-28,2025-06-01,34.62,33.86,-0.021952628538417063,跌3
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-124.92%"", ""营业总收入同比增长率"": ""0.67%"", ""流动比率"": ""4.16"", ""速动比率"": ""3.50"", ""资产负债率"": ""16.54%""}",2025-06-04,2025-06-08,33.86,35.04,0.03484937979917313,涨4
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-124.92%"", ""营业总收入同比增长率"": ""0.67%"", ""流动比率"": ""4.16"", ""速动比率"": ""3.50"", ""资产负债率"": ""16.54%""}",2025-06-11,2025-06-15,35.04,34.38,-0.018835616438356073,跌2
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-124.92%"", ""营业总收入同比增长率"": ""0.67%"", ""流动比率"": ""4.16"", ""速动比率"": ""3.50"", ""资产负债率"": ""16.54%""}",2025-06-18,2025-06-22,34.38,33.4,-0.02850494473531129,跌3
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-124.92%"", ""营业总收入同比增长率"": ""0.67%"", ""流动比率"": ""4.16"", ""速动比率"": ""3.50"", ""资产负债率"": ""16.54%""}",2025-06-25,2025-06-29,33.4,35.27,0.05598802395209601,涨5+
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.27%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""3.76"", ""速动比率"": ""3.25"", ""资产负债率"": ""18.46%""}",2025-07-02,2025-07-06,35.27,35.82,0.015593989225971105,涨2
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.27%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""3.76"", ""速动比率"": ""3.25"", ""资产负债率"": ""18.46%""}",2025-07-09,2025-07-13,35.82,36.7,0.024567280848687867,涨3
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.27%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""3.76"", ""速动比率"": ""3.25"", ""资产负债率"": ""18.46%""}",2025-07-16,2025-07-20,36.7,38.29,0.04332425068119883,涨5
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.27%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""3.76"", ""速动比率"": ""3.25"", ""资产负债率"": ""18.46%""}",2025-07-23,2025-07-27,38.29,38.16,-0.003395142334813306,平
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.27%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""3.76"", ""速动比率"": ""3.25"", ""资产负债率"": ""18.46%""}",2025-07-30,2025-08-03,38.16,38.52,0.009433962264151052,涨1
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.27%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""3.76"", ""速动比率"": ""3.25"", ""资产负债率"": ""18.46%""}",2025-08-06,2025-08-10,38.52,39.93,0.03660436137071632,涨4
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.27%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""3.76"", ""速动比率"": ""3.25"", ""资产负债率"": ""18.46%""}",2025-08-13,2025-08-17,39.93,39.18,-0.018782870022539422,跌2
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.27%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""3.76"", ""速动比率"": ""3.25"", ""资产负债率"": ""18.46%""}",2025-08-20,2025-08-24,39.18,40.61,0.036498213374170474,涨4
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.27%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""3.76"", ""速动比率"": ""3.25"", ""资产负债率"": ""18.46%""}",2025-08-27,2025-08-31,40.61,45.92,0.13075597143560702,涨5+
True,"{""股票代码"": ""301272"", ""股票简称"": ""英华特"", ""总股本"": 58502300.0, ""流通股"": 31327200.0, ""总市值"": 2700466168.0, ""流通市值"": 1446063552.0, ""行业"": ""通用设备"", ""上市时间"": ""2023-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.27%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""3.76"", ""速动比率"": ""3.25"", ""资产负债率"": ""18.46%""}",2025-09-03,2025-09-07,45.92,41.53,-0.09560104529616731,跌5+
